gyro_x_noised,gyro_y_noised,gyro_z_noised,grav_x_noised,grav_y_noised,grav_z_noised,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z
-1.4882236127670987,0.18927494852120533,9.65442217320955,-0.7117253216678717,0.8740595417167453,-0.09450670890024553,-1.5168373377759365,0.154505316877817,9.606080826906183,-0.8020588475956997,0.8179402768948029,-0.10001179070364241
-1.3979906586915714,0.5296742504117848,9.634972990972862,-0.7983834604966612,0.7500223306666514,-0.0823723901562042,-1.3974273881443642,0.19293904387586658,9.678787199225448,-0.7676453826807,0.7748424105284912,-0.046631485033541774
-1.2014207574093403,0.09469159267411872,9.847016502451853,-0.7449280418836243,0.6440668339789823,-0.07341037691892832,-1.2781798564840758,0.22416210042125428,9.75018611444766,-0.7293921329051136,0.7296027191655151,0.007870647604009788
-1.1514916066589247,0.1386160860010282,9.598811353673874,-0.7045994230478055,0.609517719602293,0.09517829238902799,-1.1597514644737208,0.24819954047230308,9.82017378714965,-0.6874921110607635,0.6823442697095946,0.06329570815557911
-1.0739757195275066,0.2073881763142862,9.92090652683317,-0.5594462424858206,0.6027667212175781,0.18478432492014507,-1.0427760760871616,0.26509261808945567,9.888655726843007,-0.6421638734426305,0.6331867309852504,0.11942674551554622
-1.0486871174835557,0.2552320983414912,9.81250245900249,-0.514106783178937,0.5031980470189515,0.17239351567095307,-0.9278604585742962,0.2748957313073728,9.95554406753627,-0.5936503189373844,0.5822467172289141,0.17602955418862629
-0.7031055853207668,0.33933060125617703,10.065875897214815,-0.5963048015290997,0.47111199055076225,0.21557655860535294,-0.8155805286128393,0.27767365345733747,10.020754873203668,-0.5422171208367671,0.5296383612348566,0.2328537535825463
-0.7635853079166719,0.3055325304309096,10.1616399588568,-0.4522727113733249,0.42470006413562505,0.3500463252172762,-0.706478081849083,0.27349911684308736,10.084205483091043,-0.4881507941061941,0.4754741043163512,0.28963414686188305
-0.4905898159651148,0.42434024084012917,10.270233022772983,-0.42751840242658296,0.4516171811614371,0.2804770260178113,-0.6010579969249135,0.2624508011075716,10.145811957880174,-0.4317564100864651,0.41986568440645894,0.34609235290810914
-0.6774214093002044,0.16367653648625718,10.222080741337603,-0.1843941759146688,0.3210562162632944,0.37277628123729944,-0.4997858998657547,0.24461176555147635,10.205486683777737,-0.3733549800766352,0.3629252980097791,0.40193870025186823
-0.4028605038327674,0.09063867252004354,10.215368321073472,-0.27272169710016303,0.32816910409448985,0.5082337604175036,-0.40308627131679464,0.22006835147893208,10.263136186804374,-0.31328053867559424,0.3047669064687842,0.45687436697383227
-0.48909586116261466,0.18006710763058265,10.398400507715614,-0.19338710231131587,0.21248384009863458,0.47215931197841693,-0.3113409774168895,0.18890956768540065,10.318659204140147,-0.25187696686899724,0.2455076522588734,0.5105937456399036
-0.12041240331490738,0.10689292828526514,10.425644355485321,-0.12584775051819735,0.2982381125826853,0.5489233579338406,-0.2248882048811053,0.15122695973321967,10.371945053523477,-0.18949460335272061,0.1852693469027627,0.5627870074914361
-0.1629824419119252,0.10254531412837559,10.483665999240582,-0.1443803260002201,0.018840269814347818,0.6105924998840783,-0.14402178185844672,0.10711495187447335,10.422872335567837,-0.12648670019793512,0.12417998871158058,0.6131428355139767
-0.05683683484636822,0.0843592786873892,10.373565192943774,-0.04245637836747228,0.03110744743492902,0.5712664504021967,-0.06899086804121173,0.05667163951073732,10.471307997585157,-0.06320578541407301,0.062375266022598255,0.6613512918222607
0.12035505474606464,-0.11240544783724032,10.47680381723483,0.03716116623584415,0.042340225321187426,0.7613249779143507,-6.177380900556237e-15,5.276942030413452e-15,10.517106781186545,-2.036190477626465e-15,5.3815574224131084e-15,0.7071067811865445
0.09305109924984062,-0.05181955888771455,10.592097611500776,0.10641215450150132,-0.02244501235206496,0.7493889601183242,0.06279051952930381,-0.06279051952931117,10.560111069630455,0.06279051952930745,-0.0627905195293112,0.750111069630454
0.026059481990451674,-0.2317488865262505,10.540720677757244,0.07885667991749562,-0.04194866476670196,0.9498871977202481,0.11926389700570353,-0.1315820869062437,10.600151144637197,0.12483714057405523,-0.1258293512618121,0.790076314976851
0.35162313621597274,-0.35154175993628645,10.584406433137318,0.2654880632088309,-0.07063588910167033,0.9154319837252971,0.16934579440715056,-0.20624629900026295,10.637045856189424,0.1858260436391513,-0.18893691710914762,0.826728065097116
0.1982929347969321,-0.30875978191662656,10.57394351458964,0.22382366943190707,-0.20069251448610742,0.8443911904807587,0.21300295123430968,-0.2866417882808621,10.670603702675294,0.245461271466039,-0.2519202561880986,0.8598081794856169
0.15189317141998543,-0.30050968840094777,10.552386813439076,0.3895164662876262,-0.27824977562613284,0.9368826724493889,0.25024148623700254,-0.37261169030126184,10.700624312578144,0.30346745269676656,-0.3145725561007501,0.889077630648661
0.22913669793726016,-0.49778474792362454,10.881830592840911,0.4833090775578544,-0.3689975477709803,0.9520088459443403,0.2811048833633109,-0.4639810448414653,10.726900312748814,0.35959214102925435,-0.37667299462091813,0.9143191436394661
0.26745337401458974,-0.6211490765121327,10.915892036776947,0.4679557714227055,-0.47588726539141296,0.9085756948400002,0.305671668155188,-0.5605542066115176,10.749219562097183,0.41360771902508836,-0.4379869190144365,0.9353396348192924
0.4486742755098141,-0.7859104484697488,10.75519761711001,0.4926634838021227,-0.4506146759313089,0.9659623050509537,0.32405278387667463,-0.6621123433415788,10.767367723311828,0.46531282557497106,-0.49826638340930557,0.9519724144774304
0.5473371340023997,-0.9505805097005413,10.678237701798912,0.5260136298325518,-0.5303196542693774,0.9788917687938109,0.3363886810558805,-0.7684110996325586,10.781131138990562,0.514533277259707,-0.5572510570195854,0.9640791221667875
0.46417161713851535,-0.8544759346477333,10.744525563096584,0.6592772429025991,-0.7298065111789003,0.9622106193639622,0.34284613976376355,-0.8791785039528752,10.790299972402268,0.5611224661624558,-0.6146695077630574,0.971551368354055
0.46109648815906074,-0.8827359277768512,10.682101757817746,0.606804624356389,-0.7316864844534886,1.0196786494018917,0.34361485067315645,-0.9941131934899883,10.794671567099119,0.604961229745082,-0.6702408570773043,0.9743120610783871
0.2588778505684569,-1.0137724926411036,11.018311020596897,0.5991480401069169,-0.6807625286914363,0.9218214419885976,0.338903788492242,-1.112883027060834,10.794053973890227,0.6459572018216697,-0.723676792734631,0.9723164015925013
0.27998977980741957,-1.3577083328288484,10.773019135344905,0.6935646510084301,-0.7119447118174574,0.9382063765170633,0.32893741942645044,-1.2351241498549748,10.788269588437261,0.6840436670515417,-0.774683917410846,0.9655525382639756
0.3592147450759692,-1.3960853869038883,10.970009341148936,0.6961169565482012,-0.7597139273518995,1.0906378490805029,0.3139517925083795,-1.3604405653844278,10.777158838128871,0.7191779543335002,-0.8229664019177072,0.9540418731959723
0.4037780152711972,-1.2858381900658447,10.687993860117231,0.7244663950024955,-0.9503528628238279,0.9532271551834846,0.2941905725171037,-1.4884042596773948,10.760583853139101,0.7513394166204653,-0.8682289036157601,0.9378390209608736
0.34447638089213706,-1.7865474601167937,10.544756683919697,0.6967696852801788,-0.956006892727395,0.9167748901688055,0.2699010793329697,-1.6185559106024507,10.738432053885164,0.7805270556194889,-0.9101797028373345,0.9170314234290222
0.29496925005825037,-1.493420157487677,10.57145286039221,0.793735568896184,-0.9850398925598646,0.8994929163802164,0.24133040448497511,-1.750406201465887,10.710619585672655,0.8067568592564146,-0.9485340034131684,0.8917386288487543
0.1958502170032498,-1.8280193022815208,10.698177548599897,0.8066305585784774,-0.9371195528445861,0.8953367085498181,0.20872167991520962,-1.8834377430135338,10.677094531328798,0.8300589273720062,-0.983017337840556,0.8621112470541018
0.23015947405851706,-1.8649825292385165,10.650869622682137,0.791750582495937,-0.9962700835894431,0.8164844026119349,0.17231057622907864,-2.0171075921111203,10.637839834217102,0.8504744666328177,-1.013369013456972,0.8283295959328523
0.19548757649393822,-2.012692412143017,10.615702819580823,0.9058402010998763,-0.9174778888334882,0.8621889047577631,0.1323221076190383,-2.1508503391834655,10.59287586728967,0.8680527389010368,-1.0393455333577108,0.7906020570962248
0.17593052529675324,-2.384928184206227,10.488991490520569,0.9132947215127175,-1.0201953712135094,0.7686790147845179,0.08896781804014176,-2.2840817205361073,10.542262588795888,0.8828480481942165,-1.0607239248396705,0.7491631610906896
-0.01995052963977345,-2.4819170702198674,10.402875026354032,0.9107975620270289,-1.046179632912465,0.8310903690355216,0.04244341799105056,-2.416202696577908,10.48610123188888,0.8949168498292487,-1.0773049089368156,0.7042714245377526
-0.021297594316981222,-2.479589232639297,10.39439013703242,0.8311852881465868,-1.022045625101329,0.7328446356597689,-0.007073066546379847,-2.5466039233301814,10.424535483542183,0.9043150614081471,-1.0889158471487113,0.6562069633452773
0.1350850884656335,-2.63732187320813,10.364002565853415,1.0220814153569147,-1.067921025166299,0.6087636785618409,-0.05942258166424508,-2.6746705330406764,10.357752117725449,0.9110956490609491,-1.0954134057056613,0.6052689076763225
-0.02175488324567755,-2.9158858294500494,10.341404242915827,0.9060402078983224,-1.1350872250931408,0.5664699410098842,-0.1144657305624659,-2.7997871307494955,10.285981058438045,0.915306553979296,-1.0966858835562856,0.5517726457584082
-0.2678414588113466,-2.7310419014323815,10.177533580681382,0.8210588007833707,-1.1252140383792364,0.44216815653425773,-0.1720828310809852,-2.9213429077118285,10.209494859655676,0.9169890139843022,-1.092655157541828,0.4960469249321477
-0.31981803723096613,-3.1482274973903297,10.197341223234776,0.8874243270778125,-1.0023064520306668,0.5250826888160834,-0.2321733360227768,-3.038736769976858,10.128607601153254,0.9161763229671753,-1.0832782067202298,0.4384308396234393
-0.11637821699975887,-3.1026883307388182,10.020878506757027,0.9948702557012769,-1.0212041254289412,0.4096761745847277,-0.29465462251365104,-3.1513823813125006,10.043673211146858,0.9128930578657009,-1.068548187261061,0.37927073721286975
-0.4820421832779215,-3.2558358027240764,9.95337665586075,0.9363009820383693,-0.9574305938417585,0.3805661964427155,-0.35946017270505504,-3.258713024049202,9.95508323835625,0.9071547887833749,-1.0484950394539463,0.31891707408122855
-0.4177076528271575,-3.3322583079674106,9.68026302403337,0.9580338290592607,-0.9845896211272771,0.31671072354240604,-0.42653718372144067,-3.3601861891249927,9.863264107046623,0.8989682733419978,-1.0231856188393282,0.25772125542061386
-0.37202805486185675,-3.611777256631016,9.599304114162164,0.8133633599025305,-0.9404044865041704,0.2260473983302188,-0.4958436593481883,-3.4552878173208064,9.768673898511082,0.8883321218251936,-0.9927233539516841,0.19603249367867473
-0.6608179529528024,-3.4700891159670038,9.587524938286784,0.8748468171200767,-0.9025497528052092,0.12082632416753936,-0.5673450490775067,-3.543536126908979,9.671798710998203,0.8752379055691486,-0.957247443335413,0.13419472168588892
-0.6014180606035596,-3.6821330422569036,9.462721596303169,0.8720178242608045,-0.8918088895366418,0.12339469307750851,-0.6410105113926379,-3.624484978108546,9.573148657028863,0.8596716678314005,-0.9169316140418948,0.07254359751437464
-0.5920511241494338,-3.645238908229039,9.584121799829333,0.8703102455374733,-0.9475555877318967,0.05382859856070521,-0.7168088872918172,-3.697726741170711,9.473253562212845,0.84161578444221,-0.8719824724616209,0.011403638821493922
-0.7502689297264376,-3.8990124675584683,9.35033438547805,0.8637975500416494,-0.8211484789856623,0.08376508063888144,-0.7947044768595658,-3.76289465187571,9.37265843297955,0.8210511113052872,-0.8226374858452632,-0.04891447528459919
-0.8804233886099099,-3.7872553866716476,9.143950691040455,0.8697872324899315,-0.6292736443662745,-0.11312738903593088,-0.8746527161204756,-3.819664654963341,9.271918762071728,0.7979593476070773,-0.7691626390290377,-0.10811639709507029
-1.1140416419665788,-3.7724149666556515,9.109469765800645,0.7280213684253265,-0.7177997894437231,-0.1602351402003592,-0.9565958534968688,-3.8677567518208162,9.171595740291368,0.7723255376977918,-0.7118498155645644,-0.16592636107602554
-1.1009782930043501,-4.023690411927763,9.02283222094697,0.8073601965647933,-0.6649113009869676,-0.17536176387970298,-1.0404587250609172,-3.906935882949158,9.072251440980947,0.7441406312316567,-0.6510139555830735,-0.22208915758163517
-0.9425167692625535,-3.7237410822869506,9.122056278202264,0.6582738287836175,-0.5150446555494232,-0.2779327059373343,-1.1261447256145838,-3.9370123877455887,8.974444040282151,0.7134040204247016,-0.5869900442791804,-0.2763717972613012
-1.2755872961896308,-3.8933992845304592,8.98316109783461,0.5780116661111137,-0.40862202761141553,-0.28494424141277064,-1.2135320686816744,-3.957842093512297,8.878723131598917,0.6801259752414412,-0.5201299849221808,-0.3285648376873935
-1.170411735650797,-3.9683187216569205,8.739184638022621,0.6499899190223389,-0.3106737995022466,-0.3903452601247188,-1.3024704230100763,-3.9693260919975204,8.785625187195288,0.6443299018961558,-0.45079940888696096,-0.3784833485667483
-1.391365436558984,-4.230384829603323,8.770402235212167,0.6491566163355118,-0.2648416892297272,-0.49645830304816674,-1.3927780064113073,-3.9714102650044794,8.695669213790262,0.6060543570906883,-0.37937447248683054,-0.4259674977933814
-1.2053732120705472,-3.9396738402925444,8.611947174735148,0.6416596406448799,-0.28024785348670034,-0.4498807997228691,-1.48423920993959,-3.9640846206213993,8.60935264267827,0.5653547596517359,-0.3062386865692019,-0.4708827474836407
-1.5929792343381246,-4.036188228584183,8.502591945613903,0.4906931893524258,-0.21104249460758492,-0.5301550248074052,-1.576602816726786,-3.9473824985326713,8.527147488595219,0.5223047523288642,-0.23177982011771037,-0.5131196568769022
-1.5689268339625404,-3.9523937916878213,8.440739875819013,0.5264186179541558,-0.11563022803241182,-0.46732476543494095,-1.6695808703911443,-3.9213796969010266,8.449496805521331,0.4769971790400057,-0.15638691372404537,-0.5525932973917299
-1.8930119636618379,-3.694319655151013,8.528525362136229,0.45147366308267983,-0.11103774947772192,-0.5697498702271852,-1.7628482379252155,-3.88619356481977,8.37681146207493,0.42954465630907884,-0.08044743299225013,-0.5892422939456838
-1.9403605692105312,-3.751257278887508,8.257975568968538,0.37873327252097305,0.09927284919786504,-0.6530639164181193,-1.8560429013933506,-3.841982093787681,8.309467254264376,0.380079731490025,-0.004344585962279518,-0.6230275155751717
-1.822022187909125,-3.8448454963578826,8.430180728387151,0.3117243114418091,0.0817433619383963,-0.6349777442124296,-1.9487670016493792,-3.7889430296007363,8.247802369224653,0.3287546340480185,0.07154517728554376,-0.6539304470929551
-2.092942742037194,-3.768119928835413,8.205528853335304,0.3858085512758819,0.13639229264845576,-0.5364814832129126,-2.0405886456116957,-3.72731301309882,8.19211521020896,0.27574063911367097,0.1468544703426068,-0.681951281641137
-1.9088385489889232,-3.5973670707702676,8.139937709737557,0.22553729818905582,0.23158323575314024,-0.6673369634141394,-2.131044476394193,-3.657366744998655,8.142662590509408,0.2212270742113688,0.2212270742113612,-0.7071067811865426
-2.402712102093094,-3.5353210691050116,8.152008479031071,0.15364495052657945,0.3232991084914892,-0.6383767062249905,-2.219642992788467,-3.579416157251691,8.099658302065494,0.1654200100208565,0.2943198363983713,-0.7294279579402704
-2.2686101402604164,-3.4968528197316173,8.024316332032994,0.21480212624645212,0.36539716523250404,-0.7028848933006298,-2.30586859126005,-3.493809561638007,8.06327206315692,0.10854068387854507,0.36580436659501486,-0.7489576340876676
